test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-006,summary,ai_services,faithfulness,3.000,0.6000,0,True,high_stakes_sector:ai_services,2026-05-06T23:07:25.642361
tos-006,summary,ai_services,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:ai_services,2026-05-06T23:07:25.642361
tos-007,summary,ai_services,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:ai_services,2026-05-06T23:07:30.271266
tos-007,summary,ai_services,task_completion,3.333,0.6667,1,True,high_stakes_sector:ai_services,2026-05-06T23:07:30.271266
tos-007,summary,ai_services,protocol_adherence,4.667,0.9333,1,True,high_stakes_sector:ai_services,2026-05-06T23:07:30.271266
tos-007,summary,ai_services,faithfulness,3.667,0.7333,1,True,high_stakes_sector:ai_services,2026-05-06T23:07:30.271266
tos-007,summary,ai_services,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:ai_services,2026-05-06T23:07:30.271266
tos-008,summary,ai_services,answer_relevancy,3.333,0.6667,1,True,high_stakes_sector:ai_services,2026-05-06T23:07:34.944152
tos-008,summary,ai_services,task_completion,3.667,0.7333,1,True,high_stakes_sector:ai_services,2026-05-06T23:07:34.944152
tos-008,summary,ai_services,protocol_adherence,5.000,1.0000,0,True,high_stakes_sector:ai_services,2026-05-06T23:07:34.944152
tos-008,summary,ai_services,faithfulness,4.000,0.8000,0,True,high_stakes_sector:ai_services,2026-05-06T23:07:34.944152
tos-008,summary,ai_services,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:ai_services,2026-05-06T23:07:34.944152
tos-009,summary,social_media,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:social_media,2026-05-06T23:07:39.379004
tos-009,summary,social_media,task_completion,3.667,0.7333,1,True,high_stakes_sector:social_media,2026-05-06T23:07:39.379004
tos-009,summary,social_media,protocol_adherence,4.333,0.8667,1,True,high_stakes_sector:social_media,2026-05-06T23:07:39.379004
tos-009,summary,social_media,faithfulness,4.000,0.8000,0,True,high_stakes_sector:social_media,2026-05-06T23:07:39.379004
tos-009,summary,social_media,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:social_media,2026-05-06T23:07:39.379004
tos-010,summary,social_media,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:social_media,2026-05-06T23:07:44.654985
tos-010,summary,social_media,task_completion,4.000,0.8000,0,True,high_stakes_sector:social_media,2026-05-06T23:07:44.654985
tos-010,summary,social_media,protocol_adherence,4.667,0.9333,1,True,high_stakes_sector:social_media,2026-05-06T23:07:44.654985
tos-010,summary,social_media,faithfulness,3.667,0.7333,1,True,high_stakes_sector:social_media,2026-05-06T23:07:44.654985
tos-010,summary,social_media,harm_flagging_accuracy,4.333,0.8667,1,True,high_stakes_sector:social_media,2026-05-06T23:07:44.654985
tos-011,summary,social_media,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:social_media;judge_disagreement:task_completion(spread=2);judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:07:49.135354
tos-011,summary,social_media,task_completion,3.000,0.6000,2,True,high_stakes_sector:social_media;judge_disagreement:task_completion(spread=2);judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:07:49.135354
tos-011,summary,social_media,protocol_adherence,4.000,0.8000,2,True,high_stakes_sector:social_media;judge_disagreement:task_completion(spread=2);judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:07:49.135354
tos-011,summary,social_media,faithfulness,3.333,0.6667,1,True,high_stakes_sector:social_media;judge_disagreement:task_completion(spread=2);judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:07:49.135354
tos-011,summary,social_media,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:social_media;judge_disagreement:task_completion(spread=2);judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:07:49.135354
tos-012,summary,social_media,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:social_media,2026-05-06T23:07:53.754930
tos-012,summary,social_media,task_completion,3.333,0.6667,1,True,high_stakes_sector:social_media,2026-05-06T23:07:53.754930
tos-012,summary,social_media,protocol_adherence,4.333,0.8667,1,True,high_stakes_sector:social_media,2026-05-06T23:07:53.754930
tos-012,summary,social_media,faithfulness,3.000,0.6000,0,True,high_stakes_sector:social_media,2026-05-06T23:07:53.754930
tos-012,summary,social_media,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:social_media,2026-05-06T23:07:53.754930
tos-013,summary,video_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:08:00.316219
tos-013,summary,video_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T23:08:00.316219
tos-013,summary,video_platform,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:08:00.316219
tos-013,summary,video_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:08:00.316219
tos-013,summary,video_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:08:00.316219
tos-014,summary,creative_software,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:creative_software,2026-05-06T23:08:05.510962
tos-014,summary,creative_software,task_completion,4.000,0.8000,0,True,high_stakes_sector:creative_software,2026-05-06T23:08:05.510962
tos-014,summary,creative_software,protocol_adherence,4.667,0.9333,1,True,high_stakes_sector:creative_software,2026-05-06T23:08:05.510962
tos-014,summary,creative_software,faithfulness,4.000,0.8000,0,True,high_stakes_sector:creative_software,2026-05-06T23:08:05.510962
tos-014,summary,creative_software,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:creative_software,2026-05-06T23:08:05.510962
tos-015,summary,video_conferencing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:08:10.734980
tos-015,summary,video_conferencing,task_completion,3.667,0.7333,1,False,,2026-05-06T23:08:10.734980
tos-015,summary,video_conferencing,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:08:10.734980
tos-015,summary,video_conferencing,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:08:10.734980
tos-015,summary,video_conferencing,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:08:10.734980
tos-016,summary,professional_network,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:professional_network,2026-05-06T23:08:15.764892
tos-016,summary,professional_network,task_completion,3.333,0.6667,1,True,high_stakes_sector:professional_network,2026-05-06T23:08:15.764892
tos-016,summary,professional_network,protocol_adherence,5.000,1.0000,0,True,high_stakes_sector:professional_network,2026-05-06T23:08:15.764892
tos-016,summary,professional_network,faithfulness,3.667,0.7333,1,True,high_stakes_sector:professional_network,2026-05-06T23:08:15.764892
tos-016,summary,professional_network,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:professional_network,2026-05-06T23:08:15.764892
tos-017,summary,workplace_communication,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:08:21.101237
tos-017,summary,workplace_communication,task_completion,3.667,0.7333,1,False,,2026-05-06T23:08:21.101237
tos-017,summary,workplace_communication,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:08:21.101237
tos-017,summary,workplace_communication,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:08:21.101237
tos-017,summary,workplace_communication,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:08:21.101237
tos-018,summary,workplace_communication,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:08:26.427153
tos-018,summary,workplace_communication,task_completion,4.000,0.8000,0,False,,2026-05-06T23:08:26.427153
tos-018,summary,workplace_communication,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:08:26.427153
tos-018,summary,workplace_communication,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:08:26.427153
tos-018,summary,workplace_communication,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:08:26.427153
tos-019,summary,community_chat,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:08:31.260584
tos-019,summary,community_chat,task_completion,3.000,0.6000,0,False,,2026-05-06T23:08:31.260584
tos-019,summary,community_chat,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:08:31.260584
tos-019,summary,community_chat,faithfulness,3.333,0.6667,1,False,,2026-05-06T23:08:31.260584
tos-019,summary,community_chat,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:08:31.260584
tos-020,summary,developer_platform,answer_relevancy,3.000,0.6000,2,True,high_stakes_sector:developer_platform;judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:08:36.476877
tos-020,summary,developer_platform,task_completion,3.333,0.6667,1,True,high_stakes_sector:developer_platform;judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:08:36.476877
tos-020,summary,developer_platform,protocol_adherence,3.667,0.7333,1,True,high_stakes_sector:developer_platform;judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:08:36.476877
tos-020,summary,developer_platform,faithfulness,3.667,0.7333,1,True,high_stakes_sector:developer_platform;judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:08:36.476877
tos-020,summary,developer_platform,harm_flagging_accuracy,4.000,0.8000,2,True,high_stakes_sector:developer_platform;judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:08:36.476877
tos-021,summary,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:08:41.500434
tos-021,summary,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T23:08:41.500434
tos-021,summary,social_media,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:08:41.500434
tos-021,summary,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:08:41.500434
tos-021,summary,social_media,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:08:41.500434
tos-022,summary,audio_streaming,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:08:46.386229
tos-022,summary,audio_streaming,task_completion,4.000,0.8000,0,False,,2026-05-06T23:08:46.386229
tos-022,summary,audio_streaming,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:08:46.386229
tos-022,summary,audio_streaming,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:08:46.386229
tos-022,summary,audio_streaming,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:08:46.386229
tos-023,summary,video_streaming,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:08:50.859058
tos-023,summary,video_streaming,task_completion,3.000,0.6000,0,False,,2026-05-06T23:08:50.859058
tos-023,summary,video_streaming,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:08:50.859058
tos-023,summary,video_streaming,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:08:50.859058
tos-023,summary,video_streaming,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:08:50.859058
tos-024,summary,video_streaming,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:08:55.902480
tos-024,summary,video_streaming,task_completion,4.000,0.8000,0,False,,2026-05-06T23:08:55.902480
tos-024,summary,video_streaming,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:08:55.902480
tos-024,summary,video_streaming,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:08:55.902480
tos-024,summary,video_streaming,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:08:55.902480
tos-025,summary,payments,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:payments;judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:09:00.596756
tos-025,summary,payments,task_completion,4.000,0.8000,0,True,high_stakes_sector:payments;judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:09:00.596756
tos-025,summary,payments,protocol_adherence,5.000,1.0000,0,True,high_stakes_sector:payments;judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:09:00.596756
tos-025,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments;judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:09:00.596756
tos-025,summary,payments,harm_flagging_accuracy,4.000,0.8000,2,True,high_stakes_sector:payments;judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:09:00.596756
tos-026,summary,e_commerce,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:09:05.233793
tos-026,summary,e_commerce,task_completion,3.667,0.7333,1,False,,2026-05-06T23:09:05.233793
tos-026,summary,e_commerce,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:09:05.233793
tos-026,summary,e_commerce,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:09:05.233793
tos-026,summary,e_commerce,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:09:05.233793
tos-027,summary,e_commerce,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=5);random_sample,2026-05-06T23:09:10.384376
tos-027,summary,e_commerce,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=5);random_sample,2026-05-06T23:09:10.384376
tos-027,summary,e_commerce,protocol_adherence,3.333,0.6667,5,True,judge_disagreement:protocol_adherence(spread=5);random_sample,2026-05-06T23:09:10.384376
tos-027,summary,e_commerce,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=5);random_sample,2026-05-06T23:09:10.384376
tos-027,summary,e_commerce,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=5);random_sample,2026-05-06T23:09:10.384376
tos-028,summary,device_and_services,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:device_and_services,2026-05-06T23:09:15.430452
tos-028,summary,device_and_services,task_completion,3.333,0.6667,1,True,high_stakes_sector:device_and_services,2026-05-06T23:09:15.430452
tos-028,summary,device_and_services,protocol_adherence,4.667,0.9333,1,True,high_stakes_sector:device_and_services,2026-05-06T23:09:15.430452
tos-028,summary,device_and_services,faithfulness,3.667,0.7333,1,True,high_stakes_sector:device_and_services,2026-05-06T23:09:15.430452
tos-028,summary,device_and_services,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:device_and_services,2026-05-06T23:09:15.430452
tos-029,summary,device_and_services,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:device_and_services,2026-05-06T23:09:22.066819
tos-029,summary,device_and_services,task_completion,3.000,0.6000,0,True,high_stakes_sector:device_and_services,2026-05-06T23:09:22.066819
tos-029,summary,device_and_services,protocol_adherence,4.667,0.9333,1,True,high_stakes_sector:device_and_services,2026-05-06T23:09:22.066819
tos-029,summary,device_and_services,faithfulness,3.667,0.7333,1,True,high_stakes_sector:device_and_services,2026-05-06T23:09:22.066819
tos-029,summary,device_and_services,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:device_and_services,2026-05-06T23:09:22.066819
tos-030,summary,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:09:27.208747
tos-030,summary,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T23:09:27.208747
tos-030,summary,social_media,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:09:27.208747
tos-030,summary,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:09:27.208747
tos-030,summary,social_media,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:09:27.208747
tos-031,summary,social_media,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:09:31.839837
tos-031,summary,social_media,task_completion,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:09:31.839837
tos-031,summary,social_media,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:09:31.839837
tos-031,summary,social_media,faithfulness,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:09:31.839837
tos-031,summary,social_media,harm_flagging_accuracy,3.000,0.6000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:09:31.839837
tos-032,summary,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:09:36.805245
tos-032,summary,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T23:09:36.805245
tos-032,summary,social_media,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:09:36.805245
tos-032,summary,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:09:36.805245
tos-032,summary,social_media,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:09:36.805245
tos-033,summary,cloud_storage,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:09:41.268448
tos-033,summary,cloud_storage,task_completion,4.000,0.8000,0,False,,2026-05-06T23:09:41.268448
tos-033,summary,cloud_storage,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:09:41.268448
tos-033,summary,cloud_storage,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:09:41.268448
tos-033,summary,cloud_storage,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:09:41.268448
tos-034,summary,creative_software,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:09:46.098713
tos-034,summary,creative_software,task_completion,4.000,0.8000,0,False,,2026-05-06T23:09:46.098713
tos-034,summary,creative_software,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:09:46.098713
tos-034,summary,creative_software,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:09:46.098713
tos-034,summary,creative_software,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:09:46.098713
tos-035,summary,productivity,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:09:51.351675
tos-035,summary,productivity,task_completion,3.667,0.7333,1,False,,2026-05-06T23:09:51.351675
tos-035,summary,productivity,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:09:51.351675
tos-035,summary,productivity,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:09:51.351675
tos-035,summary,productivity,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:09:51.351675
tos-036,summary,design_tools,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:09:56.391934
tos-036,summary,design_tools,task_completion,4.000,0.8000,0,False,,2026-05-06T23:09:56.391934
tos-036,summary,design_tools,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:09:56.391934
tos-036,summary,design_tools,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:09:56.391934
tos-036,summary,design_tools,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:09:56.391934
tos-037,summary,developer_community,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:10:01.512421
tos-037,summary,developer_community,task_completion,3.667,0.7333,1,False,,2026-05-06T23:10:01.512421
tos-037,summary,developer_community,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:10:01.512421
tos-037,summary,developer_community,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:10:01.512421
tos-037,summary,developer_community,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:10:01.512421
tos-038,summary,q_and_a_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:10:06.679370
tos-038,summary,q_and_a_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T23:10:06.679370
tos-038,summary,q_and_a_platform,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:10:06.679370
tos-038,summary,q_and_a_platform,faithfulness,3.000,0.6000,0,False,,2026-05-06T23:10:06.679370
tos-038,summary,q_and_a_platform,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:10:06.679370
tos-039,summary,genetic_testing,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:genetic_testing,2026-05-06T23:10:11.698923
tos-039,summary,genetic_testing,task_completion,3.667,0.7333,1,True,high_stakes_sector:genetic_testing,2026-05-06T23:10:11.698923
tos-039,summary,genetic_testing,protocol_adherence,4.667,0.9333,1,True,high_stakes_sector:genetic_testing,2026-05-06T23:10:11.698923
tos-039,summary,genetic_testing,faithfulness,3.667,0.7333,1,True,high_stakes_sector:genetic_testing,2026-05-06T23:10:11.698923
tos-039,summary,genetic_testing,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:genetic_testing,2026-05-06T23:10:11.698923
tos-040,summary,streaming,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:10:16.838303
tos-040,summary,streaming,task_completion,4.000,0.8000,0,False,,2026-05-06T23:10:16.838303
tos-040,summary,streaming,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:10:16.838303
tos-040,summary,streaming,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:10:16.838303
tos-040,summary,streaming,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:10:16.838303
tos-041,summary,gaming_platform,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:gaming_platform;judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:10:21.741476
tos-041,summary,gaming_platform,task_completion,3.667,0.7333,1,True,high_stakes_sector:gaming_platform;judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:10:21.741476
tos-041,summary,gaming_platform,protocol_adherence,4.000,0.8000,2,True,high_stakes_sector:gaming_platform;judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:10:21.741476
tos-041,summary,gaming_platform,faithfulness,4.000,0.8000,0,True,high_stakes_sector:gaming_platform;judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:10:21.741476
tos-041,summary,gaming_platform,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:gaming_platform;judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:10:21.741476
tos-042,summary,gaming_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:10:26.666672
tos-042,summary,gaming_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T23:10:26.666672
tos-042,summary,gaming_platform,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:10:26.666672
tos-042,summary,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:10:26.666672
